,m_VIS_Euclid,log10(mStar),Re_maj,z,q,n_sersic
8180,34.268917083740234,6.27675199508667,0.03813539445400238,6.05966329574585,0.7606005668640137,2.9167230129241943
8181,32.80873107910156,6.065457344055176,0.08668431639671326,0.5516986846923828,0.34724798798561096,2.791811943054199
8182,30.200986862182617,6.178429126739502,0.08258382976055145,0.4670831263065338,0.6720205545425415,0.5688110589981079
8183,30.31070327758789,7.030051231384277,0.0663878470659256,4.92386531829834,0.695503830909729,0.30784741044044495
8184,30.450885772705078,6.577365875244141,0.11054976284503937,3.2188665866851807,0.6786959767341614,4.808941841125488
8185,29.070602416992188,6.402468204498291,0.034738682210445404,0.550662100315094,0.2944667935371399,1.190610647201538
8186,27.701725006103516,8.288463592529297,0.14276880025863647,1.7568533420562744,0.103282630443573,0.863228440284729
8187,27.636632919311523,6.508312702178955,0.22085727751255035,0.31279584765434265,0.5872986912727356,0.29783135652542114
8188,40.517356872558594,6.448812007904053,0.06801464408636093,7.1524786949157715,0.12424879521131516,2.419161796569824
8189,27.468149185180664,6.968158721923828,0.3055848777294159,0.2443588674068451,0.2758837044239044,1.9543952941894531
8190,31.226680755615234,6.255753040313721,0.09233828634023666,4.93949556350708,0.3128335475921631,1.9606600999832153
8191,27.008724212646484,8.421427726745605,0.06089739128947258,1.8590245246887207,0.34633496403694153,1.1645488739013672
8192,29.278627395629883,7.549471855163574,0.10258154571056366,5.236971855163574,0.3684215843677521,0.6489426493644714
8193,28.193981170654297,6.821926593780518,0.08561211824417114,3.844513416290283,0.26024773716926575,2.952726364135742
8194,26.774932861328125,8.453420639038086,0.1540030837059021,1.2022969722747803,0.15034237504005432,4.98091983795166
8195,31.64240074157715,6.610762596130371,0.059526700526475906,2.8290627002716064,0.756218433380127,3.4679203033447266
8196,31.079456329345703,6.238287448883057,0.027463987469673157,1.2933213710784912,0.46296051144599915,0.8170772194862366
8197,29.58606719970703,6.548577308654785,0.06942760199308395,0.9601975679397583,0.782122015953064,0.9286466240882874
8198,29.466100692749023,6.934219837188721,0.1257801651954651,1.6116523742675781,0.5251988768577576,2.2079973220825195
8199,29.604917526245117,7.115889072418213,0.04023800417780876,4.875585556030273,0.5058326721191406,2.368151903152466
8200,27.148225784301758,8.795235633850098,0.12312189489603043,0.7699230909347534,0.3353309631347656,1.2016602754592896
8201,30.813644409179688,7.298325061798096,0.08977343887090683,4.347879409790039,0.33427295088768005,0.46835845708847046
8202,29.76828956604004,7.297611236572266,0.12609730660915375,1.816042184829712,0.6492772102355957,3.234081268310547
8203,30.90346908569336,7.059230804443359,0.1125788614153862,1.6785858869552612,0.2652703821659088,0.3998772203922272
8204,25.925918579101562,8.00370979309082,0.13386842608451843,0.8999738693237305,0.1947675496339798,1.1880420446395874
8205,32.0970458984375,6.226454257965088,0.06599821150302887,1.3810269832611084,0.753682553768158,0.46728044748306274
8206,28.49082374572754,6.243957996368408,0.040996383875608444,1.0561373233795166,0.43280455470085144,0.9830157160758972
8207,28.322498321533203,7.897842884063721,0.13108082115650177,1.1745917797088623,0.5888530015945435,1.7677613496780396
8208,28.70041847229004,6.491438388824463,0.08651571720838547,1.0034568309783936,0.9210349917411804,0.4170590937137604
8209,32.080711364746094,6.017736911773682,0.05235784500837326,2.5162570476531982,0.20255553722381592,1.0470136404037476
8210,34.76747512817383,6.353090286254883,0.022507162764668465,6.177234649658203,0.5801191329956055,1.8112983703613281
8211,30.304264068603516,7.562848091125488,0.07107460498809814,4.554084777832031,0.37374475598335266,5.622836112976074
8212,29.422142028808594,6.645913124084473,0.14353391528129578,0.9136723279953003,0.8262742757797241,0.8285629749298096
8213,30.17452621459961,6.016319274902344,0.03302570804953575,1.3248766660690308,0.5812209844589233,4.641584873199463
8214,31.61946678161621,6.181480407714844,0.02295888029038906,3.1981935501098633,0.3865947127342224,0.16521146893501282
8215,28.035533905029297,7.575309753417969,0.09032750874757767,3.197335720062256,0.2691214382648468,2.1160314083099365
8216,25.165748596191406,9.211076736450195,0.10411248356103897,3.8169078826904297,0.5778335928916931,1.2199268341064453
8217,30.840145111083984,7.442256927490234,0.03094850666821003,5.005744934082031,0.5498972535133362,0.4241475462913513
8218,31.204261779785156,6.6493659019470215,0.09966667741537094,1.8548685312271118,0.18417097628116608,0.2979757785797119
8219,35.02507400512695,6.012327194213867,0.08666139841079712,6.267112731933594,0.16101999580860138,0.47578194737434387
8220,42.3343620300293,6.478274345397949,0.03702618181705475,8.105768203735352,0.6782620549201965,1.9483723640441895
8221,30.088943481445312,6.727264881134033,0.056012868881225586,0.9664128422737122,0.3404332101345062,0.9726502895355225
8222,25.559375762939453,8.183780670166016,0.3382517993450165,0.6830753087997437,0.5700979828834534,2.6579878330230713
8223,22.44391632080078,8.278627395629883,0.8864542841911316,0.20264793932437897,0.5199276208877563,1.7779228687286377
8224,30.023347854614258,6.771036148071289,0.07788078486919403,3.1308040618896484,0.49414777755737305,1.3764705657958984
8225,31.136594772338867,6.348249912261963,0.058101918548345566,2.887094020843506,0.6675384044647217,1.4000123739242554
8226,29.16592788696289,6.353728771209717,0.07925841957330704,1.1497451066970825,0.6145815253257751,1.2663719654083252
8227,30.321760177612305,6.35845422744751,0.06298648566007614,2.2082502841949463,0.48036208748817444,7.34926176071167
8228,28.823148727416992,7.5952019691467285,0.03584699705243111,3.2210586071014404,0.755543053150177,0.5143376588821411
8229,27.016714096069336,7.2664384841918945,0.17289188504219055,0.5945743918418884,0.465546578168869,1.023093819618225
8230,42.509605407714844,6.300240516662598,0.09374219179153442,8.112462043762207,0.250236839056015,4.973440647125244
8231,29.908998489379883,6.895737648010254,0.08029721677303314,3.799438238143921,0.25360146164894104,3.0240986347198486
8232,27.933687210083008,7.2105865478515625,0.07212568819522858,1.4889743328094482,0.25916746258735657,2.275631904602051
8233,30.129169464111328,8.08414077758789,0.10517459362745285,5.569777011871338,0.21971525251865387,0.4758535325527191
8234,32.979530334472656,6.112200736999512,0.04751087725162506,6.018717288970947,0.39573967456817627,0.22940878570079803
8235,30.749549865722656,6.2649455070495605,0.09418047219514847,1.9332133531570435,0.11315663903951645,1.5710262060165405
8236,30.646636962890625,6.713293075561523,0.0718318372964859,2.449941396713257,0.3712141215801239,0.9016444087028503
8237,26.980377197265625,6.987402439117432,0.23108188807964325,0.5884786248207092,0.1727350354194641,3.1891462802886963
8238,27.913251876831055,7.840809345245361,0.14371074736118317,3.0677108764648438,0.4157622754573822,1.5040708780288696
8239,32.863826751708984,7.080185890197754,0.04147426411509514,6.183638095855713,0.3672771751880646,0.5254661440849304
8240,29.272327423095703,6.730727195739746,0.11411608010530472,2.154470443725586,0.2937191426753998,0.1860572099685669
8241,29.140979766845703,6.552008628845215,0.030066289007663727,0.5786910057067871,0.6829134821891785,0.5929985046386719
8242,31.085750579833984,6.216054439544678,0.06837068498134613,2.0650904178619385,0.8695791959762573,1.1657993793487549
8243,29.537353515625,7.021794319152832,0.10454223304986954,2.392439365386963,0.8141144514083862,0.7856917977333069
8244,30.164806365966797,6.871699333190918,0.10296465456485748,1.914764642715454,0.316633939743042,1.8192116022109985
8245,32.17943572998047,6.192256450653076,0.04890849441289902,2.394085645675659,0.44295018911361694,3.0205087661743164
8246,28.350704193115234,7.120304107666016,0.07832085341215134,3.1902499198913574,0.4670064151287079,0.2851322591304779
8247,32.14826583862305,6.19940710067749,0.04747729375958443,2.014829635620117,0.7338590025901794,2.8597874641418457
8248,32.29240036010742,6.324856758117676,0.017007743939757347,4.676901340484619,0.1950911283493042,0.3310377299785614
8249,30.60956573486328,6.5292205810546875,0.057762812823057175,4.215349197387695,0.1629679948091507,1.322611927986145
8250,30.96302604675293,6.375674247741699,0.024327902123332024,3.9387683868408203,0.335915207862854,4.110550403594971
8251,32.07135009765625,6.2670440673828125,0.08848606795072556,2.078064203262329,0.7662245631217957,1.1649911403656006
8252,23.909610748291016,7.891016960144043,0.53184974193573,0.28194665908813477,0.6057689785957336,3.613320827484131
8253,28.29264259338379,6.6370086669921875,0.09648779034614563,0.542331874370575,0.7727042436599731,1.1073381900787354
8254,31.65598487854004,6.572957515716553,0.047883398830890656,4.837183475494385,0.5949785113334656,0.6117079854011536
8255,31.290103912353516,6.187981128692627,0.03678007796406746,1.4008586406707764,0.35944947600364685,0.12227966636419296
8256,32.695716857910156,6.177003383636475,0.020285841077566147,5.228404521942139,0.8486912250518799,1.9837393760681152
8257,31.203983306884766,6.336831569671631,0.06588676571846008,2.0000503063201904,0.3653091490268707,1.8721917867660522
8258,27.153881072998047,7.843649387359619,0.0757850781083107,1.0123218297958374,0.7144622802734375,0.18410871922969818
8259,31.762264251708984,6.040539264678955,0.055157147347927094,2.299795150756836,0.4999297559261322,4.265575885772705
8260,31.396625518798828,6.640007972717285,0.06214495375752449,2.5630712509155273,0.6391592621803284,1.749251127243042
8261,31.1876277923584,6.096802711486816,0.06223612278699875,0.7208438515663147,0.5110262036323547,3.570009708404541
8262,32.74153137207031,6.858485221862793,0.0866330936551094,5.1213507652282715,0.10194812715053558,3.5263235569000244
8263,30.69460678100586,6.358517169952393,0.06614136695861816,2.864427328109741,0.3707752823829651,2.9622421264648438
8264,27.32114028930664,6.257462501525879,0.11276430636644363,0.48484742641448975,0.5365003943443298,1.0390336513519287
8265,31.098909378051758,7.206323623657227,0.021591832861304283,5.604231834411621,0.8827583193778992,0.8291745185852051
8266,29.55373764038086,6.858755111694336,0.04448842629790306,3.658704996109009,0.36905914545059204,7.1505446434021
8267,30.301406860351562,6.7812981605529785,0.06726440042257309,3.0154192447662354,0.43812841176986694,7.2527384757995605
8268,31.27083969116211,6.163633346557617,0.047234125435352325,2.635519027709961,0.5463232398033142,0.7784644961357117
8269,31.847579956054688,6.045577526092529,0.11001679301261902,3.7151741981506348,0.6742578744888306,3.375711679458618
8270,30.46878433227539,6.669260025024414,0.07339265197515488,3.8670942783355713,0.27273938059806824,1.1920443773269653
8271,30.148605346679688,6.141366004943848,0.09039406478404999,0.341662734746933,0.38349393010139465,2.0063509941101074
8272,32.22049331665039,7.181981086730957,0.020941443741321564,5.525545597076416,0.8133037090301514,2.814091205596924
8273,29.928054809570312,6.796733856201172,0.11018393933773041,2.973803997039795,0.583198606967926,0.37608328461647034
8274,29.6790714263916,6.414710998535156,0.0792936161160469,2.0043954849243164,0.5157490372657776,2.5580687522888184
8275,42.254371643066406,7.136582374572754,0.053589265793561935,8.541704177856445,0.47885382175445557,2.199406385421753
8276,28.372852325439453,7.792027473449707,0.1333777755498886,2.0732321739196777,0.8712062239646912,1.0072089433670044
8277,29.447826385498047,7.04954719543457,0.12550470232963562,3.9941046237945557,0.13984447717666626,2.8358185291290283
8278,30.922731399536133,6.551956653594971,0.047632068395614624,4.699103832244873,0.8076222538948059,0.18547284603118896
8279,31.401958465576172,6.078494071960449,0.060234490782022476,1.6979173421859741,0.8086830973625183,0.2806608974933624
8280,30.02415657043457,6.423873424530029,0.0673728659749031,2.3854498863220215,0.3322874903678894,1.1783461570739746
8281,30.07247543334961,7.561698913574219,0.0468253456056118,4.4368391036987305,0.33099013566970825,2.2674708366394043
8282,31.63579750061035,5.997632026672363,0.03371565788984299,4.859189987182617,0.9124681949615479,7.496694087982178
8283,27.500457763671875,7.665218830108643,0.08600053936243057,0.7954814434051514,0.5919498205184937,0.2014598548412323
8284,30.899282455444336,6.362858295440674,0.04192064329981804,2.466036319732666,0.10077520459890366,3.8073067665100098
8285,30.74555206298828,6.315329551696777,0.09839925915002823,2.2604570388793945,0.39300212264060974,0.6813918948173523
8286,31.887481689453125,6.179841995239258,0.036505021154880524,4.5488667488098145,0.39197397232055664,2.3157291412353516
8287,31.0772762298584,6.474437713623047,0.05336412414908409,2.6480178833007812,0.5404797792434692,2.16117000579834
8288,29.457576751708984,7.012472629547119,0.08735661953687668,1.0755943059921265,0.8841436505317688,0.8381252884864807
8289,30.850650787353516,6.006477355957031,0.06583475321531296,1.815202236175537,0.13780586421489716,0.5919874906539917
8290,29.37063217163086,6.137871742248535,0.09336484223604202,0.599428653717041,0.3844243586063385,1.3126140832901
8291,27.325639724731445,8.888671875,0.12418938428163528,2.655261516571045,0.3650158643722534,1.0845285654067993
8292,27.919151306152344,7.977139949798584,0.1329757422208786,3.077927589416504,0.3943743109703064,0.695597767829895
8293,30.335208892822266,6.408566474914551,0.08085336536169052,1.2704553604125977,0.21492572128772736,1.4688780307769775
8294,30.00991439819336,6.749386787414551,0.0726972222328186,1.002721905708313,0.35635918378829956,4.549424648284912
8295,28.996257781982422,6.773749351501465,0.22347024083137512,4.155375957489014,0.13329394161701202,0.7010238170623779
8296,31.298479080200195,6.890027046203613,0.07318776100873947,4.2277727127075195,0.15838652849197388,0.20857448875904083
8297,30.153255462646484,6.187108993530273,0.058995552361011505,2.7084527015686035,0.6748714447021484,2.330869197845459
8298,30.10489273071289,6.627711296081543,0.10523715615272522,1.8750007152557373,0.4626586437225342,0.9434561729431152
8299,31.680553436279297,6.405714511871338,0.06280149519443512,4.456817626953125,0.3139868974685669,2.4637327194213867
8300,30.26580238342285,6.28453254699707,0.07208201289176941,0.6715309023857117,0.3391744792461395,1.748892903327942
8301,29.47384262084961,6.956591606140137,0.05770459398627281,3.1559581756591797,0.24984458088874817,0.17688849568367004
8302,40.06121063232422,6.862381458282471,0.06761379539966583,7.978846073150635,0.6001258492469788,1.51976478099823
8303,39.685630798339844,6.141629695892334,0.07005875557661057,7.35246467590332,0.6259315013885498,0.9018664956092834
8304,29.53877830505371,6.541904449462891,0.034274034202098846,2.573025941848755,0.27515479922294617,0.3544332981109619
